2000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.404246667,0.376433333,0.339646667,0.309706667,0.299093333,0.3155,0.34186,0.36766,0.382533333,0.388126667,0.399013333,0.42106,0.4534,0.480253333,0.488326667,0.472846667,0.452126667,0.42618,0.41094,0.404346667,0.404786667,0.409526667,0.41156,0.4258,0.45208,0.479806667,0.494213333,0.501086667,0.501026667,0.50214,0.50076,0.49086,0.472986667,0.449333333,0.42388,0.409046667,0.406666667,0.418286667,0.441986667,0.466766667,0.488066667,0.507246667,0.519233333,0.518406667,0.50262,0.474926667,0.450326667,0.436873333,0.427406667,0.423133333,0.414766667,0.40054,0.3885,0.388146667,0.399073333,0.41662,0.430193333,0.430746667,0.424066667,0.409566667,0.39808,0.392146667,0.3826,0.36362,0.337,0.306286667,0.281113333,0.27662,0.286206667,0.30126,0.307286667,0.3088,0.314286667,0.334146667,0.36078,0.38626,0.400473333,0.396246667,0.382306667,0.364873333,0.35188,0.346553333,0.348606667,0.348366667,0.3432,0.33446,0.32078,0.300726667,0.273046667,0.244213333,0.22582,0.221726667,0.40116,0.365153333,0.35236,0.359786667,0.389666667,0.437933333,0.485366667,0.507626667,0.497653333,0.464786667,0.428246667,0.400133333,0.376493333,0.370606667,0.372793333,0.38148,0.391053333,0.389246667,0.36748,0.334386667,0.3053,0.288973333,0.292346667,0.302993333,0.324366667,0.339833333,0.34884,0.34876,0.343873333,0.338993333,0.334953333,0.33184,0.327713333,0.32366,0.31764,0.30556,0.290233333,0.2835,0.2919,0.30586,0.320726667,0.327826667,0.333606667,0.34346,0.35722,0.371666667,0.37702,0.375726667,0.366666667,0.357073333,0.350786667,0.35958,0.376386667,0.392526667,0.392713333,0.37828,0.36458,0.356053333,0.356133333,0.352233333,0.35446,0.367546667,0.388466667,0.398813333,0.395093333,0.384233333,0.370086667,0.368486667,0.3809,0.419853333,0.466153333,0.49674,0.49634,0.46832,0.431713333,0.401066667,0.391826667,0.390346667,0.401146667,0.416953333,0.442786667,0.469173333,0.476273333,0.456046667,0.418806667,0.383253333
0.588333333,0.59994,0.614113333,0.630066667,0.63978,0.638113333,0.62338,0.597466667,0.573353333,0.560366667,0.559526667,0.571933333,0.583573333,0.586826667,0.57762,0.55862,0.541366667,0.535906667,0.538526667,0.542673333,0.548193333,0.5551,0.566166667,0.57582,0.580806667,0.579013333,0.57316,0.56646,0.55976,0.560486667,0.562626667,0.568393333,0.57736,0.586926667,0.596253333,0.600893333,0.60156,0.59466,0.581226667,0.559033333,0.538313333,0.5206,0.50754,0.505033333,0.52072,0.552766667,0.582606667,0.592906667,0.581446667,0.552626667,0.512546667,0.478966667,0.46718,0.4823,0.51678,0.55774,0.596473333,0.629866667,0.647466667,0.646253333,0.627593333,0.602253333,0.588706667,0.589626667,0.598713333,0.603693333,0.60182,0.590906667,0.57842,0.557773333,0.538533333,0.522893333,0.508633333,0.49872,0.493253333,0.497013333,0.504866667,0.520006667,0.531986667,0.539566667,0.535873333,0.53108,0.527893333,0.517946667,0.500046667,0.478153333,0.455533333,0.434006667,0.425846667,0.426673333,0.430466667,0.431046667,0.471606667,0.470786667,0.465886667,0.4565,0.449566667,0.451166667,0.462153333,0.48768,0.522406667,0.556993333,0.57546,0.579193333,0.572153333,0.55462,0.537446667,0.52562,0.51486,0.50334,0.48968,0.4751,0.461466667,0.4537,0.463066667,0.486193333,0.508486667,0.522033333,0.528593333,0.52368,0.51742,0.512286667,0.514946667,0.5236,0.534126667,0.542806667,0.550113333,0.555713333,0.559933333,0.55742,0.543386667,0.524733333,0.511573333,0.508626667,0.513146667,0.519846667,0.52762,0.53762,0.540906667,0.5343,0.515153333,0.490966667,0.4718,0.46832,0.479926667,0.50106,0.523273333,0.542573333,0.560966667,0.577273333,0.585533333,0.57816,0.5498,0.5081,0.467246667,0.43502,0.423253333,0.429453333,0.447113333,0.47096,0.498626667,0.5268,0.551853333,0.564586667,0.560773333,0.537586667,0.497833333,0.4591,0.433346667,0.431513333,0.44512,0.463266667,0.472186667,0.471466667,0.461653333,0.44618,0.426466667,0.406606667
0.346673333,0.338613333,0.32504,0.309313333,0.294066667,0.285293333,0.287713333,0.304146667,0.329306667,0.35286,0.372393333,0.38542,0.394513333,0.394093333,0.387926667,0.37668,0.369653333,0.368446667,0.37864,0.392326667,0.405473333,0.410246667,0.40242,0.388613333,0.37236,0.364566667,0.365486667,0.370693333,0.374246667,0.3818,0.391266667,0.405793333,0.416133333,0.417433333,0.404653333,0.383093333,0.365526667,0.36226,0.37092,0.377593333,0.38234,0.38822,0.39268,0.391946667,0.379226667,0.3566,0.333766667,0.320233333,0.313646667,0.308433333,0.29298,0.2731,0.26126,0.260866667,0.273346667,0.292953333,0.315886667,0.33466,0.347433333,0.348653333,0.34562,0.340453333,0.336953333,0.340853333,0.354313333,0.377706667,0.395766667,0.407646667,0.406953333,0.396926667,0.37126,0.336106667,0.302393333,0.28542,0.283073333,0.28526,0.283486667,0.273186667,0.265606667,0.25962,0.260146667,0.26554,0.271086667,0.270653333,0.270986667,0.270433333,0.270973333,0.27044,0.273506667,0.289213333,0.314633333,0.34262,0.329293333,0.34292,0.3463,0.339186667,0.32648,0.311806667,0.297013333,0.29168,0.2906,0.298106667,0.309926667,0.320966667,0.33742,0.351466667,0.357013333,0.356846667,0.35416,0.344306667,0.329193333,0.31242,0.300766667,0.293093333,0.282773333,0.275613333,0.277513333,0.286146667,0.30066,0.31698,0.331026667,0.331686667,0.317433333,0.295793333,0.282586667,0.286293333,0.302606667,0.3173,0.317213333,0.302166667,0.280813333,0.26756,0.2634,0.260893333,0.24976,0.235213333,0.225393333,0.22742,0.23906,0.255893333,0.272753333,0.282526667,0.287466667,0.293993333,0.306266667,0.328473333,0.3604,0.39326,0.424013333,0.445573333,0.449253333,0.44034,0.427833333,0.419933333,0.422013333,0.429573333,0.43548,0.43582,0.428626667,0.411993333,0.399613333,0.39324,0.393406667,0.40234,0.413093333,0.423693333,0.425453333,0.410966667,0.390453333,0.370706667,0.351313333,0.337566667,0.335126667,0.3511,0.385366667,0.424866667,0.454826667,0.462193333
0.633653333,0.630573333,0.62962,0.627286667,0.622733333,0.61268,0.596493333,0.579866667,0.569766667,0.56978,0.580166667,0.595733333,0.611986667,0.625226667,0.630406667,0.627033333,0.620093333,0.609833333,0.601506667,0.595746667,0.589366667,0.580686667,0.572613333,0.572226667,0.583613333,0.602006667,0.617786667,0.626546667,0.62618,0.6188,0.611086667,0.604,0.598773333,0.596806667,0.599833333,0.608773333,0.619153333,0.62976,0.63648,0.63956,0.641173333,0.644793333,0.648433333,0.6497,0.646646667,0.639226667,0.629573333,0.61726,0.60508,0.595533333,0.588826667,0.58644,0.587306667,0.589466667,0.5913,0.591566667,0.590586667,0.587946667,0.58456,0.577153333,0.568053333,0.563813333,0.569166667,0.58394,0.604086667,0.623753333,0.63574,0.637326667,0.627473333,0.610233333,0.590366667,0.572246667,0.559706667,0.553893333,0.552646667,0.55602,0.564586667,0.57642,0.58958,0.599306667,0.600773333,0.596353333,0.58768,0.57848,0.567126667,0.554446667,0.54402,0.539066667,0.538086667,0.53498,0.528073333,0.51766,0.612713333,0.604433333,0.60944,0.62046,0.625673333,0.620706667,0.606566667,0.59354,0.587766667,0.58876,0.59284,0.596146667,0.59598,0.597966667,0.602073333,0.610533333,0.61916,0.622433333,0.614773333,0.5985,0.578693333,0.563246667,0.552933333,0.543913333,0.53924,0.5386,0.542746667,0.551113333,0.562806667,0.569126667,0.566666667,0.554746667,0.541013333,0.532993333,0.53644,0.55428,0.580853333,0.6044,0.612106667,0.602086667,0.583226667,0.566826667,0.559413333,0.557773333,0.56072,0.56676,0.574413333,0.577126667,0.573726667,0.56454,0.554673333,0.548973333,0.54556,0.54816,0.552493333,0.557806667,0.559166667,0.558573333,0.548966667,0.532233333,0.516846667,0.514746667,0.530406667,0.547986667,0.558173333,0.559786667,0.556346667,0.54566,0.535366667,0.530686667,0.53502,0.541886667,0.5479,0.55514,0.557473333,0.548666667,0.5251,0.49838,0.4735,0.45196,0.439913333,0.4444,0.460293333,0.475513333,0.483546667,0.48312
0.34834,0.36378,0.38304,0.398953333,0.41216,0.41896,0.41924,0.412046667,0.39802,0.3827,0.37258,0.371693333,0.374166667,0.375286667,0.372673333,0.366806667,0.361206667,0.35986,0.363326667,0.370933333,0.38258,0.393086667,0.39972,0.39648,0.38774,0.376373333,0.363193333,0.350606667,0.334773333,0.316973333,0.300473333,0.291193333,0.290193333,0.299166667,0.317433333,0.34416,0.37234,0.395986667,0.413406667,0.41986,0.419193333,0.412513333,0.404006667,0.388493333,0.36666,0.346893333,0.338873333,0.348126667,0.367493333,0.38962,0.401013333,0.399133333,0.384473333,0.370366667,0.35472,0.338906667,0.321646667,0.31152,0.316106667,0.33226,0.356126667,0.3791,0.398993333,0.412386667,0.41904,0.418353333,0.410053333,0.394673333,0.37914,0.369786667,0.37114,0.381233333,0.394313333,0.404953333,0.413726667,0.419046667,0.420486667,0.417286667,0.406733333,0.388926667,0.366193333,0.343433333,0.330226667,0.330566667,0.34202,0.358986667,0.376386667,0.387413333,0.39048,0.386586667,0.382046667,0.383513333,0.437666667,0.426373333,0.407906667,0.38966,0.38158,0.3818,0.38454,0.39058,0.396626667,0.399746667,0.39452,0.383533333,0.370846667,0.3671,0.37642,0.39582,0.41592,0.427313333,0.426326667,0.415033333,0.393253333,0.370813333,0.35174,0.335306667,0.325373333,0.324566667,0.333613333,0.350513333,0.369166667,0.3778,0.375046667,0.35822,0.336993333,0.319286667,0.304953333,0.299226667,0.301386667,0.31246,0.329126667,0.35214,0.376326667,0.398973333,0.410213333,0.40958,0.39526,0.372446667,0.347086667,0.326206667,0.313006667,0.307713333,0.310226667,0.31608,0.32554,0.337433333,0.355026667,0.373813333,0.38768,0.392846667,0.39592,0.400566667,0.405373333,0.408826667,0.406086667,0.398673333,0.389413333,0.3833,0.380066667,0.370273333,0.354146667,0.334173333,0.315346667,0.303653333,0.306706667,0.322706667,0.344506667,0.357433333,0.358306667,0.34696,0.334066667,0.328093333,0.329126667,0.3324,0.334226667,0.335573333,0.335293333,0.3341
0.432426667,0.405766667,0.39128,0.38508,0.37822,0.367266667,0.35616,0.36382,0.387286667,0.414046667,0.440833333,0.4533,0.45284,0.4436,0.422573333,0.398893333,0.38504,0.380253333,0.390773333,0.413493333,0.439173333,0.46318,0.46456,0.443013333,0.412826667,0.38384,0.371646667,0.379846667,0.394886667,0.405493333,0.404553333,0.387013333,0.366233333,0.357213333,0.373273333,0.414486667,0.457,0.484213333,0.485906667,0.46616,0.44252,0.43078,0.43044,0.433206667,0.429466667,0.42026,0.41914,0.43182,0.455926667,0.47876,0.493513333,0.497846667,0.49994,0.4929,0.47636,0.450113333,0.426046667,0.418133333,0.4224,0.436706667,0.441886667,0.436726667,0.422233333,0.409693333,0.40748,0.417906667,0.43692,0.450486667,0.455,0.449333333,0.44688,0.445453333,0.440506667,0.426533333,0.402853333,0.374366667,0.348353333,0.341353333,0.349166667,0.36114,0.36472,0.356053333,0.34652,0.348386667,0.37182,0.414193333,0.455646667,0.480513333,0.490966667,0.4941,0.493173333,0.494966667,0.305213333,0.282586667,0.27194,0.272186667,0.288973333,0.313066667,0.343013333,0.367673333,0.3854,0.405333333,0.4301,0.460573333,0.491166667,0.517646667,0.533573333,0.54518,0.553773333,0.556333333,0.540446667,0.500406667,0.446606667,0.39164,0.353,0.337586667,0.34274,0.355646667,0.365913333,0.371926667,0.380513333,0.38798,0.390426667,0.391186667,0.3885,0.38176,0.369573333,0.359373333,0.349806667,0.345553333,0.348446667,0.35854,0.360526667,0.3468,0.31936,0.295453333,0.282786667,0.283613333,0.29762,0.316393333,0.332493333,0.338806667,0.339306667,0.33516,0.338953333,0.338733333,0.336106667,0.330026667,0.3208,0.306266667,0.293606667,0.298333333,0.317893333,0.345706667,0.362966667,0.368146667,0.358493333,0.34278,0.337466667,0.343353333,0.351133333,0.349413333,0.33442,0.3133,0.29458,0.280253333,0.27456,0.276453333,0.2828,0.294953333,0.302346667,0.30608,0.31026,0.318293333,0.331653333,0.348893333,0.360633333,0.363286667
0.624533333,0.6112,0.597793333,0.59256,0.594726667,0.600153333,0.604533333,0.607153333,0.608513333,0.604833333,0.598886667,0.589146667,0.57984,0.571466667,0.565686667,0.564866667,0.571393333,0.582586667,0.591926667,0.59436,0.58854,0.580593333,0.574846667,0.57682,0.58694,0.601066667,0.613413333,0.61982,0.621226667,0.61938,0.617186667,0.617106667,0.618746667,0.62022,0.61944,0.61984,0.624153333,0.633626667,0.644993333,0.654466667,0.657066667,0.65114,0.640393333,0.628553333,0.61736,0.610386667,0.609566667,0.61174,0.612113333,0.610286667,0.61008,0.61426,0.621726667,0.63106,0.637106667,0.638373333,0.635273333,0.626226667,0.611553333,0.591866667,0.57398,0.567213333,0.57614,0.597686667,0.624573333,0.642646667,0.648553333,0.641313333,0.62482,0.606506667,0.592886667,0.586253333,0.58162,0.575553333,0.564766667,0.557346667,0.558426667,0.57108,0.585126667,0.5909,0.585453333,0.57052,0.550826667,0.5321,0.522426667,0.52268,0.53176,0.54266,0.54922,0.546953333,0.540726667,0.537586667,0.574973333,0.58212,0.590006667,0.591273333,0.584446667,0.57654,0.5741,0.580026667,0.5941,0.605473333,0.606373333,0.59668,0.582993333,0.57806,0.5826,0.593673333,0.60514,0.6132,0.615246667,0.613946667,0.610213333,0.607253333,0.60328,0.596126667,0.587433333,0.579926667,0.577333333,0.57832,0.58396,0.5867,0.585773333,0.579286667,0.565366667,0.547393333,0.534753333,0.535426667,0.54886,0.569113333,0.585326667,0.598273333,0.604646667,0.60562,0.6006,0.591033333,0.5819,0.577886667,0.57164,0.560786667,0.541953333,0.514613333,0.491106667,0.483993333,0.495713333,0.51386,0.5249,0.525353333,0.52676,0.533906667,0.55114,0.572653333,0.586586667,0.590586667,0.590286667,0.588606667,0.58664,0.581206667,0.57008,0.554953333,0.53982,0.530673333,0.53132,0.537433333,0.54678,0.556173333,0.564753333,0.571866667,0.577606667,0.582493333,0.578346667,0.560953333,0.531513333,0.50106,0.479113333,0.473093333,0.478026667,0.489026667
0.406746667,0.417166667,0.421866667,0.42644,0.426186667,0.418133333,0.40462,0.3896,0.376006667,0.364426667,0.357153333,0.354373333,0.36098,0.375293333,0.38834,0.393453333,0.392226667,0.3919,0.400506667,0.415146667,0.428686667,0.435006667,0.4319,0.419266667,0.402046667,0.382986667,0.37286,0.37672,0.38626,0.394893333,0.392486667,0.379553333,0.364533333,0.357786667,0.3619,0.376946667,0.390593333,0.397606667,0.39488,0.378413333,0.359933333,0.349066667,0.3484,0.35804,0.368586667,0.371413333,0.37044,0.368593333,0.37172,0.378,0.37598,0.367393333,0.35932,0.35402,0.356486667,0.365613333,0.376606667,0.38732,0.395666667,0.40548,0.415846667,0.424106667,0.427253333,0.426346667,0.42072,0.41352,0.406466667,0.39902,0.387133333,0.368293333,0.346953333,0.32812,0.314026667,0.303873333,0.304226667,0.316773333,0.334306667,0.354913333,0.37676,0.395493333,0.411466667,0.42356,0.43076,0.429313333,0.416473333,0.400933333,0.386293333,0.371106667,0.360393333,0.35396,0.349466667,0.348726667,0.311713333,0.313606667,0.329746667,0.354,0.387986667,0.418733333,0.431146667,0.42434,0.408366667,0.391973333,0.379986667,0.378686667,0.377973333,0.381673333,0.38274,0.385473333,0.392126667,0.398893333,0.398313333,0.39026,0.377073333,0.364006667,0.362073333,0.3627,0.364646667,0.363293333,0.355893333,0.346673333,0.341646667,0.334493333,0.327406667,0.321066667,0.31574,0.314513333,0.31472,0.32006,0.327913333,0.327986667,0.315086667,0.296466667,0.27998,0.270373333,0.272233333,0.280213333,0.294426667,0.306126667,0.3158,0.323506667,0.329806667,0.328713333,0.324513333,0.32452,0.328606667,0.339546667,0.350906667,0.36242,0.371913333,0.382393333,0.396073333,0.410346667,0.425333333,0.445453333,0.46948,0.48888,0.499853333,0.498286667,0.482293333,0.454913333,0.42488,0.406353333,0.396006667,0.390086667,0.387966667,0.38612,0.383393333,0.388406667,0.4051,0.424986667,0.43914,0.43718,0.4235,0.40986,0.40444,0.409373333,0.419893333,0.428546667
0.365826667,0.352773333,0.33196,0.314333333,0.30508,0.309593333,0.325386667,0.3412,0.345106667,0.336393333,0.32376,0.315353333,0.313046667,0.31934,0.335946667,0.356113333,0.376006667,0.38978,0.394546667,0.39294,0.39554,0.404806667,0.414266667,0.41012,0.389973333,0.360906667,0.33588,0.322313333,0.321293333,0.32968,0.347986667,0.374726667,0.40534,0.42894,0.442693333,0.4457,0.43872,0.424626667,0.41316,0.406693333,0.40484,0.404626667,0.40408,0.406693333,0.40454,0.400086667,0.393973333,0.389573333,0.38906,0.393106667,0.400573333,0.40708,0.410066667,0.40608,0.401773333,0.395686667,0.384953333,0.370213333,0.350113333,0.3253,0.295946667,0.27266,0.26592,0.280786667,0.307526667,0.331646667,0.348806667,0.357713333,0.36522,0.374326667,0.384846667,0.394666667,0.395913333,0.38586,0.368226667,0.350846667,0.341953333,0.344706667,0.353086667,0.361446667,0.36564,0.362246667,0.355113333,0.35372,0.366,0.390806667,0.41952,0.443366667,0.4576,0.455013333,0.434113333,0.408126667,0.352653333,0.361386667,0.38444,0.413853333,0.432733333,0.439113333,0.432086667,0.419693333,0.406553333,0.394733333,0.387693333,0.38816,0.393206667,0.400206667,0.402146667,0.396706667,0.389466667,0.38566,0.387286667,0.392606667,0.39778,0.405726667,0.418326667,0.427393333,0.42674,0.416266667,0.39988,0.38648,0.38366,0.38952,0.393706667,0.38464,0.363393333,0.341246667,0.332533333,0.340093333,0.358666667,0.37368,0.3745,0.366246667,0.364266667,0.373173333,0.3895,0.408306667,0.424253333,0.43668,0.4344,0.416286667,0.3932,0.370733333,0.35682,0.356393333,0.366866667,0.38342,0.40364,0.418613333,0.425226667,0.419366667,0.401386667,0.37986,0.36178,0.35918,0.376333333,0.407,0.436833333,0.45822,0.468106667,0.463173333,0.448813333,0.424786667,0.3945,0.363226667,0.342986667,0.340766667,0.352553333,0.361586667,0.36028,0.35244,0.343446667,0.340806667,0.347566667,0.360846667,0.36976,0.367813333,0.35012,0.326453333
0.297466667,0.307466667,0.306146667,0.292706667,0.271626667,0.25574,0.252253333,0.25794,0.271333333,0.282773333,0.291346667,0.29792,0.30226,0.303433333,0.29838,0.291953333,0.28924,0.293686667,0.301966667,0.313326667,0.335213333,0.362333333,0.38586,0.39358,0.3792,0.343666667,0.299913333,0.263166667,0.242386667,0.251853333,0.278953333,0.323226667,0.367326667,0.397433333,0.409113333,0.40396,0.391986667,0.371886667,0.343126667,0.304306667,0.27456,0.26132,0.266233333,0.287446667,0.316253333,0.34656,0.3632,0.356966667,0.329746667,0.298473333,0.27726,0.27338,0.28574,0.30452,0.319766667,0.32702,0.32844,0.3316,0.33416,0.331253333,0.32588,0.325753333,0.33756,0.357333333,0.369593333,0.357853333,0.326293333,0.289753333,0.265993333,0.261846667,0.2792,0.30374,0.33076,0.353466667,0.368886667,0.370046667,0.358866667,0.34732,0.350306667,0.36492,0.378606667,0.386146667,0.378653333,0.355053333,0.322406667,0.297373333,0.290986667,0.309533333,0.346326667,0.389226667,0.42376,0.434346667,0.33896,0.350546667,0.34962,0.333533333,0.31778,0.313566667,0.318713333,0.331913333,0.34888,0.368766667,0.39156,0.409906667,0.41878,0.417066667,0.413186667,0.409453333,0.403053333,0.386606667,0.36566,0.341393333,0.324733333,0.3198,0.333553333,0.362146667,0.392066667,0.407793333,0.402753333,0.382933333,0.368253333,0.37248,0.401746667,0.44032,0.471713333,0.484333333,0.475386667,0.454733333,0.42844,0.401546667,0.381173333,0.36768,0.360593333,0.357686667,0.353693333,0.35712,0.370366667,0.390773333,0.408793333,0.414933333,0.405473333,0.38118,0.3507,0.327946667,0.323513333,0.336153333,0.364106667,0.405833333,0.449946667,0.47652,0.466613333,0.429166667,0.381406667,0.341326667,0.318566667,0.317813333,0.337813333,0.3626,0.382186667,0.39074,0.3928,0.395846667,0.401793333,0.405233333,0.39666,0.37444,0.34434,0.319446667,0.304933333,0.3067,0.318353333,0.329246667,0.33182,0.327773333,0.323773333,0.323666667,0.329413333,0.34148
0.919066667,0.9174,0.914733333,0.914733333,0.9198,0.926266667,0.929333333,0.927933333,0.9232,0.9182,0.915666667,0.9154,0.916666667,0.917733333,0.917733333,0.919133333,0.9206,0.920533333,0.9168,0.912066667,0.907133333,0.903266667,0.898933333,0.894066667,0.890066667,0.889533333,0.892333333,0.896866667,0.900866667,0.903066667,0.9064,0.911066667,0.9178,0.9258,0.932666667,0.934733333,0.9322,0.9242,0.914133333,0.9052,0.900533333,0.899733333,0.901133333,0.903,0.906066667,0.9088,0.911,0.912933333,0.9144,0.916866667,0.9224,0.928066667,0.9314,0.928533333,0.920333333,0.9108,0.9042,0.903933333,0.907266667,0.910933333,0.9116,0.9106,0.907733333,0.9056,0.906533333,0.910866667,0.915066667,0.915933333,0.9134,0.9094,0.908266667,0.910933333,0.9196,0.931733333,0.9386,0.937,0.927466667,0.915533333,0.9064,0.902066667,0.900933333,0.9008,0.899933333,0.900733333,0.904933333,0.907666667,0.909533333,0.9094,0.909066667,0.908733333,0.908533333,0.908533333,0.813333333,0.8072,0.805066667,0.7996,0.789333333,0.7812,0.784066667,0.800333333,0.8288,0.8614,0.888733333,0.904466667,0.909,0.907266667,0.9008,0.896066667,0.8946,0.897066667,0.902666667,0.9086,0.912933333,0.912533333,0.908133333,0.902933333,0.898733333,0.8944,0.890933333,0.887733333,0.886,0.888533333,0.8978,0.911533333,0.924,0.9284,0.925,0.914333333,0.897466667,0.880333333,0.8688,0.866133333,0.864333333,0.862066667,0.855666667,0.850266667,0.845466667,0.844866667,0.848133333,0.852733333,0.8568,0.860533333,0.865066667,0.862266667,0.8568,0.8506,0.848266667,0.845933333,0.840133333,0.828733333,0.817133333,0.809266667,0.804333333,0.801333333,0.7958,0.791066667,0.786133333,0.780533333,0.7774,0.7798,0.787466667,0.7968,0.8066,0.812,0.8122,0.8076,0.799733333,0.791466667,0.785466667,0.7866,0.792133333,0.798333333,0.804266667,0.807933333,0.806933333,0.7994,0.7884,0.775733333
0.699466667,0.699466667,0.696733333,0.6878,0.673733333,0.651753333,0.630526667,0.6152,0.61182,0.6205,0.63068,0.638246667,0.64008,0.641273333,0.64564,0.65694,0.6708,0.682466667,0.689133333,0.688933333,0.6816,0.669466667,0.661773333,0.66246,0.672066667,0.684866667,0.698466667,0.709866667,0.7156,0.714333333,0.707333333,0.7,0.696866667,0.702933333,0.715266667,0.728333333,0.737533333,0.745733333,0.750533333,0.753133333,0.7542,0.754,0.753266667,0.748533333,0.7362,0.719933333,0.701,0.680866667,0.662746667,0.64708,0.63786,0.640906667,0.654726667,0.676733333,0.698733333,0.713733333,0.720666667,0.720933333,0.716466667,0.713933333,0.7124,0.7074,0.698733333,0.687666667,0.678,0.664693333,0.647386667,0.627753333,0.613153333,0.60632,0.61398,0.634793333,0.659626667,0.682666667,0.698733333,0.709933333,0.7164,0.715533333,0.703533333,0.689066667,0.677066667,0.673266667,0.676133333,0.677933333,0.677333333,0.671333333,0.656053333,0.635553333,0.614526667,0.602706667,0.60526,0.617353333,0.667333333,0.64752,0.60652,0.558726667,0.525006667,0.518873333,0.54112,0.58358,0.63206,0.671666667,0.6982,0.7056,0.698133333,0.687,0.682133333,0.685466667,0.691,0.692666667,0.686933333,0.680866667,0.677533333,0.682133333,0.691266667,0.696,0.697733333,0.691866667,0.681666667,0.6706,0.66268,0.658,0.653946667,0.647413333,0.636793333,0.623286667,0.607773333,0.595073333,0.591646667,0.601846667,0.62112,0.641393333,0.65794,0.669066667,0.672466667,0.667866667,0.656626667,0.64654,0.637646667,0.629753333,0.62318,0.617473333,0.615413333,0.621246667,0.635406667,0.647046667,0.64868,0.639513333,0.626693333,0.62202,0.631353333,0.652513333,0.672466667,0.680733333,0.670533333,0.64892,0.62224,0.604373333,0.601873333,0.61066,0.62314,0.63226,0.638686667,0.638366667,0.636313333,0.63584,0.642533333,0.650333333,0.6531,0.64382,0.625633333,0.60646,0.589453333,0.579073333,0.577606667,0.585506667,0.599573333,0.620106667
0.290493333,0.307366667,0.33452,0.357253333,0.371706667,0.375053333,0.367553333,0.352253333,0.335993333,0.32254,0.310046667,0.30104,0.300433333,0.315066667,0.339573333,0.36764,0.390686667,0.403206667,0.402433333,0.392813333,0.377726667,0.362513333,0.356666667,0.362966667,0.377766667,0.384566667,0.37632,0.3576,0.341106667,0.3349,0.34458,0.358613333,0.36546,0.359066667,0.335066667,0.307,0.280713333,0.262746667,0.250986667,0.24572,0.255446667,0.278193333,0.303026667,0.318213333,0.322546667,0.318053333,0.315326667,0.319953333,0.330013333,0.343646667,0.35004,0.348313333,0.338413333,0.326333333,0.31324,0.29902,0.284186667,0.276513333,0.28554,0.307533333,0.338806667,0.36664,0.383113333,0.38608,0.379206667,0.36688,0.351546667,0.335146667,0.323013333,0.315033333,0.3065,0.29364,0.277566667,0.26828,0.27622,0.299126667,0.32862,0.347386667,0.350146667,0.345433333,0.342973333,0.341306667,0.338726667,0.336333333,0.340626667,0.352006667,0.36726,0.37854,0.378853333,0.366173333,0.35156,0.341686667,0.371033333,0.384486667,0.403133333,0.421893333,0.437073333,0.446273333,0.4532,0.44602,0.42378,0.396726667,0.37848,0.37648,0.386873333,0.396146667,0.396493333,0.38642,0.36012,0.330266667,0.307906667,0.298946667,0.307213333,0.321753333,0.334433333,0.340533333,0.341786667,0.336593333,0.328333333,0.31338,0.304113333,0.30816,0.322806667,0.341913333,0.357906667,0.374886667,0.39176,0.407333333,0.41582,0.41976,0.4199,0.418266667,0.415726667,0.414013333,0.414213333,0.414473333,0.4142,0.412826667,0.410766667,0.408393333,0.40162,0.389226667,0.367813333,0.343446667,0.326506667,0.320266667,0.324513333,0.33866,0.3624,0.391426667,0.418453333,0.432686667,0.439486667,0.44072,0.439166667,0.436766667,0.432886667,0.42748,0.4276,0.435126667,0.449193333,0.462326667,0.4627,0.451633333,0.430826667,0.40682,0.390266667,0.39174,0.4078,0.43264,0.4528,0.464406667,0.46848,0.462786667,0.450993333,0.436993333,0.422313333,0.411733333
